#disease-db	disease-identifier	disease-name	negation	HPO-ID	reference	evidence-code	onset	frequencyHPO	modifier	sub-ontology	alt-names	curators	frequencyRaw	sex
OMIM	129500	#129500 CLOUSTON SYNDROME;;ECTODERMAL DYSPLASIA 2, CLOUSTON TYPE; ECTD2;;ECTODERMAL DYSPLASIA, HIDROTIC, AUTOSOMAL DOMINANT;;CLOUSTON HIDROTIC ECTODERMAL DYSPLASIA;;ECTODERMAL DYSPLASIA, HIDROTIC, 2, FORMERLY; HED2, FORMERLY		HP:0007418	OMIM:129500	TAS			 	P		HPO:skoehler[2015-12-30]	female
OMIM	129500	#129500 CLOUSTON SYNDROME;;ECTODERMAL DYSPLASIA 2, CLOUSTON TYPE; ECTD2;;ECTODERMAL DYSPLASIA, HIDROTIC, AUTOSOMAL DOMINANT;;CLOUSTON HIDROTIC ECTODERMAL DYSPLASIA;;ECTODERMAL DYSPLASIA, HIDROTIC, 2, FORMERLY; HED2, FORMERLY		HP:0008404	OMIM:129500	TAS			 HP:0012828	P		HPO:skoehler[2013-06-06]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0000006	OMIM:129510	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0000668	OMIM:129510	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0000765	OMIM:129510	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0000968	OMIM:129510	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0002561	OMIM:129510	TAS			 	P		HPO:skoehler[2015-01-04]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0007521	OMIM:129510	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0008070	OMIM:129510	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129510	ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE		HP:0008587	OMIM:129510	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000219	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000219	OMIM:129540	TAS			 	P		HPO:skoehler[2013-06-04]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000272	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000319	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000347	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000506	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000535	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000653	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000670	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000750	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0000968	OMIM:129540	IEA			 	P		HPO:skoehler[2015-01-14]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0001596	OMIM:129540	IEA			 	P		HPO:skoehler[2010-06-20]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0001597	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0003745	OMIM:129540	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0004209	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0005280	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0006297	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0009084	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0010098	OMIM:129540	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129540	129540 ECTODERMAL DYSPLASIA SYNDROME WITH DISTINCTIVE FACIAL APPEARANCE ANDPREAXIAL POLYDACTYLY OF FEET		HP:0100258	OMIM:129540	TAS			 	P		HPO:skoehler[2012-10-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0000006	OMIM:129550	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0000684	OMIM:129550	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0000818	OMIM:129550	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0000966	OMIM:129550	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0000968	OMIM:129550	IEA			 	P		HPO:skoehler[2015-01-14]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0002164	OMIM:129550	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0002557	OMIM:129550	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129550	ECTODERMAL DYSPLASIA WITH ADRENAL CYST		HP:0003187	OMIM:129550	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129600	ECTOPIA LENTIS, ISOLATED		HP:0000006	OMIM:129600	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129600	ECTOPIA LENTIS, ISOLATED		HP:0001083	OMIM:129600	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129750	ECTOPIA PUPILLAE		HP:0000006	OMIM:129750	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129750	ECTOPIA PUPILLAE		HP:0009918	OMIM:129750	IEA			 	P		HPO:skoehler[2015-01-21]	
OMIM	129810	ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE		HP:0000006	OMIM:129810	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129810	ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE		HP:0000164	OMIM:129810	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129810	ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE		HP:0000968	OMIM:129810	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129810	ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE		HP:0001171	OMIM:129810	IEA			 	P		HPO:skoehler[2010-06-20]	
OMIM	129810	ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE		HP:0001839	OMIM:129810	IEA			 	P		HPO:skoehler[2010-06-20]	
OMIM	129810	ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE		HP:0008070	OMIM:129810	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129830	129830 ECTRODACTYLY-CLEFT PALATE SYNDROME;;ECP SYNDROME		HP:0000006	OMIM:129830	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129830	129830 ECTRODACTYLY-CLEFT PALATE SYNDROME;;ECP SYNDROME		HP:0000175	OMIM:129830	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129830	129830 ECTRODACTYLY-CLEFT PALATE SYNDROME;;ECP SYNDROME		HP:0000951	OMIM:129830	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129830	129830 ECTRODACTYLY-CLEFT PALATE SYNDROME;;ECP SYNDROME		HP:0001171	OMIM:129830	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129840	EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL		HP:0000006	OMIM:129840	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129840	EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL		HP:0000119	OMIM:129840	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129840	EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL		HP:0000737	OMIM:129840	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129840	EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL		HP:0000819	OMIM:129840	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129840	EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL		HP:0000969	OMIM:129840	IEA			 	P		HPO:skoehler[2010-06-20]	
OMIM	129840	EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL		HP:0002013	OMIM:129840	IEA			 	P		HPO:skoehler[2010-06-20]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0000006	OMIM:129850	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0000238	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0000271	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0000952	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0001249	OMIM:129850	IEA			 	P		HPO:skoehler[2010-06-18]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0001270	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0001508	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0001522	OMIM:129850	IEA			 	M		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0003265	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129850	EDINBURGH MALFORMATION SYNDROME		HP:0005616	OMIM:129850	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000006	OMIM:129900	IEA			 	I		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000015	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000023	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000028	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000044	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000054	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000070	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000072	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000076	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000081	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000104	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000110	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000126	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000143	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000145	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000175	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000198	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000204	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000217	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000252	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000272	OMIM:129900	IEA			 HP:0012825	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000316	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000327	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000405	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000437	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000453	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000455	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000498	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000506	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000535	OMIM:129900	PCS			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000581	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000613	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000620	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000635	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000653	OMIM:129900	PCS			 	P		HPO:iea[2012-03-01]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000670	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000677	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000691	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000824	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000863	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000962	OMIM:129900	PCS			 HP:0012825	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000963	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0000968	OMIM:129900	IEA			 	P		HPO:skoehler[2015-01-14]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001161	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001171	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001249	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001425	OMIM:129900	TAS			 	I		HPO:skoehler[2012-10-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001592	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001739	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001770	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001803	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0001839	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0002023	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0002205	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0002209	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0002215	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0002225	OMIM:129900	IEA			 	P		HPO:iea[2009-02-17]	
OMIM	129900	%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1		HP:0002286	OMIM:129900	TAS			 	P		HPO:skoehler[2012-10-17]	
